close,neutral,open
0.46875,0.1875,0.34375
0.3870967741935484,0.25806451612903225,0.3548387096774194
0.17857142857142858,0.32142857142857145,0.5
0.5,0.23529411764705882,0.2647058823529412
0.5555555555555556,0.25925925925925924,0.18518518518518517
0.42424242424242425,0.3333333333333333,0.24242424242424243
0.4,0.16666666666666666,0.43333333333333335
