close,neutral,open
0.34375,0.1875,0.46875
0.25806451612903225,0.25806451612903225,0.4838709677419355
0.07142857142857142,0.32142857142857145,0.6071428571428571
0.38235294117647056,0.23529411764705882,0.38235294117647056
0.37037037037037035,0.25925925925925924,0.37037037037037035
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3,0.16666666666666666,0.5333333333333333
