close,neutral,open
0.08333333333333333,0.0,0.9166666666666666
0.3888888888888889,0.0,0.6111111111111112
0.08333333333333333,0.0,0.9166666666666666
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
0.25,0.0,0.75
0.5,0.0,0.5
0.36363636363636365,0.0,0.6363636363636364
0.4,0.0,0.6
