close,neutral,open
0.2857142857142857,0.0,0.7142857142857143
0.35714285714285715,0.0,0.6428571428571429
0.42857142857142855,0.0,0.5714285714285714
0.5714285714285714,0.07142857142857142,0.35714285714285715
0.21428571428571427,0.0,0.7857142857142857
0.5,0.0,0.5
