close,neutral,open
0.18518518518518517,0.25925925925925924,0.5555555555555556
0.10714285714285714,0.25,0.6428571428571429
0.38461538461538464,0.23076923076923078,0.38461538461538464
0.35714285714285715,0.25,0.39285714285714285
0.25925925925925924,0.3333333333333333,0.4074074074074074
