close,neutral,open
0.22727272727272727,0.13636363636363635,0.6363636363636364
0.13636363636363635,0.0,0.8636363636363636
0.22727272727272727,0.045454545454545456,0.7272727272727273
0.2727272727272727,0.0,0.7272727272727273
0.23809523809523808,0.0,0.7619047619047619
