close,neutral,open
0.35714285714285715,0.0,0.6428571428571429
0.4117647058823529,0.058823529411764705,0.5294117647058824
0.3333333333333333,0.0,0.6666666666666666
0.5,0.125,0.375
0.07142857142857142,0.0,0.9285714285714286
0.4166666666666667,0.0,0.5833333333333334
